478,626.929,2276.99,1.5,7,644,1197.96,330.562,1.5,2028.46
479,611,2387.87,1.5,7,644,1197.96,330.562,1.5,2139.4
480,627.744,2365.51,1.5,7,644,1197.96,330.562,1.5,2113.33
481,627.744,2365.51,1.5,7,644,1197.96,330.562,1.5,2113.33
482,401.067,2273.16,1.5,7,644,1197.96,330.562,1.5,2099.7
483,437.642,2271.9,1.5,7,644,1197.96,330.562,1.5,2084.92
484,905.226,1710.87,1.5,7,644,1197.96,330.562,1.5,1411
485,816.113,1548.23,1.5,9,644,1197.96,330.562,1.5,1276.13
486,860.378,1554.94,1.5,7,644,1197.96,330.562,1.5,1270.06
487,885.454,1656.2,1.5,8,644,1197.96,330.562,1.5,1361.98
488,871.03,1637.61,1.5,7,644,1197.96,330.562,1.5,1347.32
489,871.03,1637.61,1.5,7,644,1197.96,330.562,1.5,1347.32
490,887.267,1614.69,1.5,7,644,1197.96,330.562,1.5,1321.18
491,885.454,1656.2,1.5,9,644,1197.96,330.562,1.5,1361.98
492,833.459,1673.53,1.5,9,644,1197.96,330.562,1.5,1391.55
493,871.03,1637.61,1.5,8,644,1197.96,330.562,1.5,1347.32
494,833.459,1673.53,1.5,7,644,1197.96,330.562,1.5,1391.55
495,702.849,1423.8,1.5,7,644,1197.96,330.562,1.5,1200.13
496,871.932,2344,1.5,10,644,1197.96,330.562,1.5,2039.67
497,872.648,2344.23,1.5,7,644,1197.96,330.562,1.5,2039.78
498,939.235,2296.98,1.5,7,644,1197.96,330.562,1.5,1983.37
499,1185.84,764.498,1.5,7,644,1197.96,330.562,1.5,434.105
500,1248.6,638.101,1.5,7,644,1197.96,330.562,1.5,311.679
501,1226.23,504.865,1.5,7,644,1197.96,330.562,1.5,176.58
502,1196.75,505.45,1.5,7,644,1197.96,330.562,1.5,174.892
503,1086.77,498.706,1.5,7,644,1197.96,330.562,1.5,201.582
504,1121.23,480.025,1.5,7,644,1197.96,330.562,1.5,168.01
505,1081.93,499.968,1.5,7,644,1197.96,330.562,1.5,205.333
506,1250.45,410.052,1.5,7,644,1197.96,330.562,1.5,95.2547
507,1192.7,361.947,1.5,7,644,1197.96,330.562,1.5,31.8232
508,1431.72,494.996,1.5,7,644,1197.96,330.562,1.5,285.797
509,1432.84,583.738,1.5,7,644,1197.96,330.562,1.5,345.349
510,1311.23,307.443,1.5,7,644,1197.96,330.562,1.5,115.601
511,1209.16,1807.05,1.5,7,644,1197.96,330.562,1.5,1476.53
512,1203.55,1819.49,1.5,7,644,1197.96,330.562,1.5,1488.94
513,1203.39,1816.5,1.5,9,644,1197.96,330.562,1.5,1485.95
514,1203.23,1812.73,1.5,7,644,1197.96,330.562,1.5,1482.18
515,1362.2,1996.28,1.5,7,644,1197.96,330.562,1.5,1673.79
516,1274.86,2021.75,1.5,7,644,1197.96,330.562,1.5,1692.94
517,1267.31,1974.46,1.5,7,644,1197.96,330.562,1.5,1645.36
518,1249.75,1952.62,1.5,7,644,1197.96,330.562,1.5,1622.88
519,1202.99,2124.1,1.5,7,644,1197.96,330.562,1.5,1793.54
520,1223.31,2309.03,1.5,7,644,1197.96,330.562,1.5,1978.64
521,1119.42,2277.45,1.5,7,644,1197.96,330.562,1.5,1948.48
522,1554.38,2102.86,1.5,7,644,1197.96,330.562,1.5,1807.78
523,1532.95,2166.59,1.5,7,644,1197.96,330.562,1.5,1866.33
524,1543.49,2235.63,1.5,7,644,1197.96,330.562,1.5,1936.15
525,1405.04,2215.2,1.5,7,644,1197.96,330.562,1.5,1895.98
526,1431.27,585.71,1.5,7,644,1197.96,330.562,1.5,345.737
527,1189.78,1548.28,1.5,7,644,1197.96,330.562,1.5,1217.75
528,1065.49,1624.49,1.5,7,644,1197.96,330.562,1.5,1300.69
529,1064.02,1626.69,1.5,7,644,1197.96,330.562,1.5,1303.03
530,1132.33,1544.12,1.5,7,644,1197.96,330.562,1.5,1215.33
531,1135.7,1538.63,1.5,7,644,1197.96,330.562,1.5,1209.67
532,1228.76,1506.81,1.5,7,644,1197.96,330.562,1.5,1176.65
533,1170.76,1505.78,1.5,8,644,1197.96,330.562,1.5,1175.53
534,1149.95,1510.47,1.5,7,644,1197.96,330.562,1.5,1180.89
535,1279.23,1282.32,1.5,9,644,1197.96,330.562,1.5,955.222
536,1213.64,1309.98,1.5,9,644,1197.96,330.562,1.5,979.546
537,1525.68,1915.04,1.5,7,644,1197.96,330.562,1.5,1618.01
538,1532.52,1976.72,1.5,7,644,1197.96,330.562,1.5,1679.81
539,1626.84,1803.13,1.5,9,644,1197.96,330.562,1.5,1533.75
540,1653.46,1845.82,1.5,7,644,1197.96,330.562,1.5,1582.24
541,1715.96,2098.69,1.5,7,644,1197.96,330.562,1.5,1842.44
542,1824.26,2241.32,1.5,7,644,1197.96,330.562,1.5,2010.78
543,2047.86,2037.77,1.5,7,644,1197.96,330.562,1.5,1907.06
544,1521.97,1283.84,1.5,8,644,1197.96,330.562,1.5,1006.84
545,1242.9,1003.31,1.5,7,644,1197.96,330.562,1.5,674.247
546,957.034,39.7339,1.5,7,644,1197.96,330.562,1.5,377.66
547,925.633,1074.29,1.5,7,644,1197.96,330.562,1.5,792.019
548,2022.98,2239.48,1.5,7,644,1197.96,330.562,1.5,2079.58
549,253.022,1543.51,1.5,7,644,1197.96,330.562,1.5,1537.58
550,1466.67,1519.36,1.5,7,644,1197.96,330.562,1.5,1218.79
551,2355.11,666.391,1.5,9,644,1197.96,330.562,1.5,1204.9
552,1570.27,293.082,1.5,7,644,1197.96,330.562,1.5,374.19
553,2061.45,1993.93,1.5,7,644,1197.96,330.562,1.5,1874.14
554,1402.64,1524.99,1.5,7,644,1197.96,330.562,1.5,1211.84
555,616.175,2086.8,1.5,7,644,1197.96,330.562,1.5,1850.09
556,2098.33,1104.93,1.5,10,644,1197.96,330.562,1.5,1187.56
557,49.9561,1665.75,1.5,7,644,1197.96,330.562,1.5,1760.86
558,2103.34,1465.88,1.5,8,644,1197.96,330.562,1.5,1452.13
559,2367.52,1567.38,1.5,10,644,1197.96,330.562,1.5,1702.23
560,2095.03,2396.37,1.5,7,644,1197.96,330.562,1.5,2252.17
561,154.74,1966.44,1.5,7,644,1197.96,330.562,1.5,1940.21
562,1290.21,1414.45,1.5,7,644,1197.96,330.562,1.5,1087.81
563,555.561,2311.62,1.5,7,644,1197.96,330.562,1.5,2082.61
564,854.974,1501.79,1.5,7,644,1197.96,330.562,1.5,1220.42
565,943.916,459.314,1.5,7,644,1197.96,330.562,1.5,284.81
566,915.227,2208.76,1.5,7,644,1197.96,330.562,1.5,1899.36
567,2403.95,56.7533,1.5,10,644,1197.96,330.562,1.5,1236.68
568,1223.79,1475.48,1.5,7,644,1197.96,330.562,1.5,1145.21
569,882.674,146.794,1.5,7,644,1197.96,330.562,1.5,364.935
570,760.1,1079.5,1.5,7,644,1197.96,330.562,1.5,867.543
571,2312.49,249.391,1.5,10,644,1197.96,330.562,1.5,1117.48
572,1757.29,2129.84,1.5,7,644,1197.96,330.562,1.5,1884.22
573,1186.49,784.158,1.5,7,644,1197.96,330.562,1.5,453.741
574,752.563,2041.13,1.5,7,644,1197.96,330.562,1.5,1767.6
575,1153.92,1406.37,1.5,7,644,1197.96,330.562,1.5,1076.71
576,282.73,2036.52,1.5,7,644,1197.96,330.562,1.5,1935.96
577,1906.41,1729.52,1.5,7,644,1197.96,330.562,1.5,1568.11
578,11.981,1898.6,1.5,7,644,1197.96,330.562,1.5,1966.04
579,1454.91,2435.75,1.5,7,644,1197.96,330.562,1.5,2120.81
580,1886.49,1648.28,1.5,7,644,1197.96,330.562,1.5,1486.75
581,1477.39,1072.5,1.5,10,644,1197.96,330.562,1.5,792.812
582,1306.46,172.604,1.5,7,644,1197.96,330.562,1.5,191.63
583,435.546,616.04,1.5,7,644,1197.96,330.562,1.5,814.111
584,859.014,2216.33,1.5,7,644,1197.96,330.562,1.5,1915.98
585,2189.58,1329.7,1.5,8,644,1197.96,330.562,1.5,1407.69
586,393.339,2340.34,1.5,7,644,1197.96,330.562,1.5,2164.86
587,932.589,1772.08,1.5,7,644,1197.96,330.562,1.5,1465.74
588,951.786,1335.03,1.5,7,644,1197.96,330.562,1.5,1034.19
589,1799.9,768.977,1.5,7,644,1197.96,330.562,1.5,744.674
590,670.903,2429.36,1.5,7,644,1197.96,330.562,1.5,2163.96
591,1650.02,730.627,1.5,7,644,1197.96,330.562,1.5,603.66
592,718.476,2090.73,1.5,7,644,1197.96,330.562,1.5,1824.3
593,1527.41,2180.21,1.5,7,644,1197.96,330.562,1.5,1878.76
594,297.312,1965.81,1.5,7,644,1197.96,330.562,1.5,1866.87
595,1535.55,1646.18,1.5,7,644,1197.96,330.562,1.5,1358.24
596,1149.49,1831.09,1.5,7,644,1197.96,330.562,1.5,1501.31
597,1186.8,667.866,1.5,7,644,1197.96,330.562,1.5,337.489
598,680.841,2348.69,1.5,7,644,1197.96,330.562,1.5,2083.33
599,1204.95,597.769,1.5,7,644,1197.96,330.562,1.5,267.298
600,1143.06,1202.75,1.5,8,644,1197.96,330.562,1.5,873.91
601,352.053,1826.28,1.5,7,644,1197.96,330.562,1.5,1718.35
602,556.256,1822.99,1.5,7,644,1197.96,330.562,1.5,1624.54
603,308.252,2105.02,1.5,7,644,1197.96,330.562,1.5,1985.02
604,840.657,1130.31,1.5,7,644,1197.96,330.562,1.5,875.939
605,700.225,1136.53,1.5,8,644,1197.96,330.562,1.5,947.271
606,1289.37,641.152,1.5,7,644,1197.96,330.562,1.5,323.762
607,1330.71,760.022,1.5,7,644,1197.96,330.562,1.5,449.507
608,1067.96,465.732,1.5,7,644,1197.96,330.562,1.5,187.539
609,138.615,2070.03,1.5,7,644,1197.96,330.562,1.5,2036.66
610,1141.11,356.271,1.5,7,644,1197.96,330.562,1.5,62.3925
611,1403.1,1702.95,1.5,7,644,1197.96,330.562,1.5,1387.63
612,1256.48,1967.59,1.5,7,644,1197.96,330.562,1.5,1638.07
613,700.848,1518.07,1.5,7,644,1197.96,330.562,1.5,1287.36
614,829.965,1433.34,1.5,7,644,1197.96,330.562,1.5,1162.56
615,857.054,1625.83,1.5,8,644,1197.96,330.562,1.5,1339.38
616,965.17,1502.79,1.5,8,644,1197.96,330.562,1.5,1195.12
617,770.328,2465.28,1.5,8,644,1197.96,330.562,1.5,2177.13
618,750.766,1090.14,1.5,8,644,1197.96,330.562,1.5,881.446
619,1062.64,1143.53,1.5,8,644,1197.96,330.562,1.5,824.153
620,1035.71,859.396,1.5,7,644,1197.96,330.562,1.5,553.166
621,423.024,2082.37,1.5,7,644,1197.96,330.562,1.5,1915.56
622,428.705,1666.8,1.5,7,644,1197.96,330.562,1.5,1541.85
623,965.046,2149.36,1.5,7,644,1197.96,330.562,1.5,1833.65
624,519.368,2150.89,1.5,7,644,1197.96,330.562,1.5,1942.7
625,811.661,2345.53,1.5,7,644,1197.96,330.562,1.5,2051.66
626,724.497,1976.39,1.5,8,644,1197.96,330.562,1.5,1712.58
627,968.081,1123.22,1.5,7,644,1197.96,330.562,1.5,825.319
628,546.812,2311.01,1.5,7,644,1197.96,330.562,1.5,2084.74
629,666.715,2029.88,1.5,7,644,1197.96,330.562,1.5,1780.43
630,670.199,1698.57,1.5,7,644,1197.96,330.562,1.5,1466.28
631,777.679,1004.92,1.5,9,644,1197.96,330.562,1.5,794.603
632,956.6,1298.19,1.5,9,644,1197.96,330.562,1.5,997.272
633,1218.2,2096.66,1.5,10,644,1197.96,330.562,1.5,1766.21
634,213.981,1827.41,1.5,7,644,1197.96,330.562,1.5,1791.3
635,955.805,1150.58,1.5,7,644,1197.96,330.562,1.5,855.029
636,905,1250.58,1.5,8,644,1197.96,330.562,1.5,965.539
637,684.092,1098.76,1.5,9,644,1197.96,330.562,1.5,924.224
638,1188.78,252.895,1.5,7,644,1197.96,330.562,1.5,78.2081
639,1192.24,740.329,1.5,7,644,1197.96,330.562,1.5,409.807
640,1494.52,1093.36,1.5,9,644,1197.96,330.562,1.5,818.42
641,1495.02,1093.86,1.5,7,644,1197.96,330.562,1.5,819.068
642,1495.52,1094.36,1.5,7,644,1197.96,330.562,1.5,819.715
0,1527.41,2180.21,1.5,7,645,155.709,2165.82,1.5,1371.77
1,297.312,1965.81,1.5,7,645,155.709,2165.82,1.5,245.06
2,1535.55,1646.18,1.5,7,645,155.709,2165.82,1.5,1474.45
3,1149.49,1831.09,1.5,7,645,155.709,2165.82,1.5,1048.64
4,1186.8,667.866,1.5,7,645,155.709,2165.82,1.5,1818.52
5,680.841,2348.69,1.5,7,645,155.709,2165.82,1.5,556.062
6,1204.95,597.769,1.5,7,645,155.709,2165.82,1.5,1886.71
7,1143.06,1202.75,1.5,8,645,155.709,2165.82,1.5,1379.27
8,352.053,1826.28,1.5,7,645,155.709,2165.82,1.5,392.221
9,556.256,1822.99,1.5,7,645,155.709,2165.82,1.5,527.227
10,308.252,2105.02,1.5,7,645,155.709,2165.82,1.5,164.212
11,840.657,1130.31,1.5,7,645,155.709,2165.82,1.5,1241.54
12,700.225,1136.53,1.5,7,645,155.709,2165.82,1.5,1164.45
13,1289.37,641.152,1.5,7,645,155.709,2165.82,1.5,1899.95
14,1330.71,760.022,1.5,7,645,155.709,2165.82,1.5,1832.18
15,1067.96,465.732,1.5,7,645,155.709,2165.82,1.5,1929.38
16,138.615,2070.03,1.5,7,645,155.709,2165.82,1.5,97.3016
17,1141.11,356.271,1.5,7,645,155.709,2165.82,1.5,2060.46
18,1403.1,1702.95,1.5,7,645,155.709,2165.82,1.5,1330.5
19,1256.48,1967.59,1.5,7,645,155.709,2165.82,1.5,1118.48
20,700.848,1518.07,1.5,7,645,155.709,2165.82,1.5,846.616
21,829.965,1433.34,1.5,7,645,155.709,2165.82,1.5,995.565
22,857.054,1625.83,1.5,8,645,155.709,2165.82,1.5,885.139
23,965.17,1502.79,1.5,7,645,155.709,2165.82,1.5,1046.34
24,770.328,2465.28,1.5,7,645,155.709,2165.82,1.5,683.69
25,750.766,1090.14,1.5,8,645,155.709,2165.82,1.5,1229.3
26,1062.64,1143.53,1.5,9,645,155.709,2165.82,1.5,1366.6
27,1035.71,859.396,1.5,7,645,155.709,2165.82,1.5,1575.16
28,423.024,2082.37,1.5,7,645,155.709,2165.82,1.5,280.039
29,428.705,1666.8,1.5,8,645,155.709,2165.82,1.5,568.811
30,965.046,2149.36,1.5,7,645,155.709,2165.82,1.5,809.504
31,519.368,2150.89,1.5,7,645,155.709,2165.82,1.5,363.966
32,811.661,2345.53,1.5,7,645,155.709,2165.82,1.5,680.123
33,724.497,1976.39,1.5,7,645,155.709,2165.82,1.5,599.501
34,968.081,1123.22,1.5,9,645,155.709,2165.82,1.5,1321.73
35,546.812,2311.01,1.5,7,645,155.709,2165.82,1.5,417.182
36,666.715,2029.88,1.5,7,645,155.709,2165.82,1.5,528.778
37,670.199,1698.57,1.5,7,645,155.709,2165.82,1.5,695
38,777.679,1004.92,1.5,7,645,155.709,2165.82,1.5,1317.02
39,956.6,1298.19,1.5,7,645,155.709,2165.82,1.5,1180.77
40,1218.2,2096.66,1.5,7,645,155.709,2165.82,1.5,1064.74
41,213.981,1827.41,1.5,7,645,155.709,2165.82,1.5,343.392
42,955.805,1150.58,1.5,7,645,155.709,2165.82,1.5,1292.62
43,905,1250.58,1.5,8,645,155.709,2165.82,1.5,1182.83
44,684.092,1098.76,1.5,7,645,155.709,2165.82,1.5,1190.72
45,1188.78,252.895,1.5,7,645,155.709,2165.82,1.5,2174.06
46,1192.24,740.329,1.5,7,645,155.709,2165.82,1.5,1762.5
47,1494.52,1093.36,1.5,7,645,155.709,2165.82,1.5,1715.4
48,1495.02,1093.86,1.5,8,645,155.709,2165.82,1.5,1715.48
49,1495.52,1094.36,1.5,8,645,155.709,2165.82,1.5,1715.55
50,1496.02,1094.86,1.5,7,645,155.709,2165.82,1.5,1715.63
51,1444.59,1176.19,1.5,7,645,155.709,2165.82,1.5,1624.99
52,1320.34,1081.07,1.5,7,645,155.709,2165.82,1.5,1591.56
53,1320.84,1081.57,1.5,7,645,155.709,2165.82,1.5,1591.58
54,1427.71,1539.61,1.5,7,645,155.709,2165.82,1.5,1417.79
55,1475,1587.45,1.5,7,645,155.709,2165.82,1.5,1440.5
56,1475.5,1587.95,1.5,7,645,155.709,2165.82,1.5,1440.76
57,1512.03,1774.17,1.5,7,645,155.709,2165.82,1.5,1411.74
58,1370.42,1774.97,1.5,7,645,155.709,2165.82,1.5,1276.04
59,1370.92,1775.47,1.5,7,645,155.709,2165.82,1.5,1276.37
60,1282.52,1796.67,1.5,7,645,155.709,2165.82,1.5,1185.74
61,1283.02,1797.17,1.5,7,645,155.709,2165.82,1.5,1186.06
62,1099.84,2296.9,1.5,7,645,155.709,2165.82,1.5,953.188
63,1100.34,2297.4,1.5,7,645,155.709,2165.82,1.5,953.752
64,1107.43,2268.54,1.5,7,645,155.709,2165.82,1.5,957.243
65,1107.93,2269.04,1.5,7,645,155.709,2165.82,1.5,957.794
66,1121.83,2259.43,1.5,7,645,155.709,2165.82,1.5,970.642
67,1122.33,2259.93,1.5,7,645,155.709,2165.82,1.5,971.188
68,1200.81,1934.65,1.5,7,645,155.709,2165.82,1.5,1070.36
69,1201.31,1935.15,1.5,9,645,155.709,2165.82,1.5,1070.74
70,1193.81,1884.71,1.5,8,645,155.709,2165.82,1.5,1075.49
71,1194.31,1885.21,1.5,7,645,155.709,2165.82,1.5,1075.84
72,1711.94,2173.51,1.5,7,645,155.709,2165.82,1.5,1556.25
73,1712.44,2174.01,1.5,7,645,155.709,2165.82,1.5,1556.75
74,1530.54,2221.38,1.5,7,645,155.709,2165.82,1.5,1375.96
75,1500.18,2270.25,1.5,7,645,155.709,2165.82,1.5,1348.53
76,978.849,2364.77,1.5,7,645,155.709,2165.82,1.5,846.842
77,979.349,2365.27,1.5,7,645,155.709,2165.82,1.5,847.445
78,855.868,2332.48,1.5,7,645,155.709,2165.82,1.5,719.721
79,964.111,2236.4,1.5,7,645,155.709,2165.82,1.5,811.477
80,964.611,2236.9,1.5,7,645,155.709,2165.82,1.5,812.019
81,965.111,2237.4,1.5,7,645,155.709,2165.82,1.5,812.561
82,1063.94,1875.25,1.5,7,645,155.709,2165.82,1.5,953.578
83,1064.44,1875.75,1.5,8,645,155.709,2165.82,1.5,953.902
84,794.766,1503.4,1.5,7,645,155.709,2165.82,1.5,920.431
85,795.266,1503.9,1.5,7,645,155.709,2165.82,1.5,920.419
86,795.766,1504.4,1.5,8,645,155.709,2165.82,1.5,920.407
87,796.266,1504.9,1.5,7,645,155.709,2165.82,1.5,920.395
88,569.336,1396.23,1.5,7,645,155.709,2165.82,1.5,873.702
89,569.836,1396.73,1.5,9,645,155.709,2165.82,1.5,873.498
90,983.624,1626.56,1.5,7,645,155.709,2165.82,1.5,988.051
91,984.124,1627.06,1.5,7,645,155.709,2165.82,1.5,988.198
92,1116.24,1519.97,1.5,7,645,155.709,2165.82,1.5,1157.47
93,1116.74,1520.47,1.5,7,645,155.709,2165.82,1.5,1157.61
94,1099.26,2022.51,1.5,7,645,155.709,2165.82,1.5,954.37
95,1099.76,2023.01,1.5,7,645,155.709,2165.82,1.5,954.79
96,1079.35,2109.85,1.5,7,645,155.709,2165.82,1.5,925.334
97,1079.85,2110.35,1.5,8,645,155.709,2165.82,1.5,925.803
98,621.541,2390.46,1.5,7,645,155.709,2165.82,1.5,517.166
99,622.041,2390.96,1.5,7,645,155.709,2165.82,1.5,517.833
100,622.541,2391.46,1.5,7,645,155.709,2165.82,1.5,518.501
101,623.041,2391.96,1.5,7,645,155.709,2165.82,1.5,519.169
102,552.428,2368.66,1.5,7,645,155.709,2165.82,1.5,445.568
103,552.928,2369.16,1.5,7,645,155.709,2165.82,1.5,446.241
104,172.137,1909.84,1.5,7,645,155.709,2165.82,1.5,256.507
105,172.637,1910.34,1.5,7,645,155.709,2165.82,1.5,256.041
106,173.137,1910.84,1.5,7,645,155.709,2165.82,1.5,255.575
107,173.637,1911.34,1.5,7,645,155.709,2165.82,1.5,255.111
108,174.137,1911.84,1.5,7,645,155.709,2165.82,1.5,254.648
109,208.803,1887.42,1.5,7,645,155.709,2165.82,1.5,283.413
110,209.303,1887.92,1.5,7,645,155.709,2165.82,1.5,283.016
111,259.565,1958.14,1.5,7,645,155.709,2165.82,1.5,232.197
112,260.065,1958.64,1.5,7,645,155.709,2165.82,1.5,231.975
113,182.146,2060.07,1.5,7,645,155.709,2165.82,1.5,109.001
114,182.646,2060.57,1.5,7,645,155.709,2165.82,1.5,108.639
115,183.146,2061.07,1.5,7,645,155.709,2165.82,1.5,108.28
116,183.646,2061.57,1.5,7,645,155.709,2165.82,1.5,107.925
117,352.488,2244.35,1.5,7,645,155.709,2165.82,1.5,211.869
118,352.988,2244.85,1.5,7,645,155.709,2165.82,1.5,212.519
119,353.488,2245.35,1.5,7,645,155.709,2165.82,1.5,213.169
120,353.988,2245.85,1.5,7,645,155.709,2165.82,1.5,213.82
121,441.754,2242.27,1.5,7,645,155.709,2165.82,1.5,296.086
122,442.254,2242.77,1.5,7,645,155.709,2165.82,1.5,296.699
123,575.428,2222.22,1.5,7,645,155.709,2165.82,1.5,423.491
124,575.928,2222.72,1.5,7,645,155.709,2165.82,1.5,424.053
125,576.428,2223.22,1.5,7,645,155.709,2165.82,1.5,424.616
126,576.928,2223.72,1.5,7,645,155.709,2165.82,1.5,425.179
127,700.873,2151.75,1.5,9,645,155.709,2165.82,1.5,545.345
128,701.373,2152.25,1.5,7,645,155.709,2165.82,1.5,545.832
129,701.873,2152.75,1.5,7,645,155.709,2165.82,1.5,546.32
130,783.832,2049.89,1.5,8,645,155.709,2165.82,1.5,638.731
131,784.332,2050.39,1.5,7,645,155.709,2165.82,1.5,639.132
132,784.832,2050.89,1.5,7,645,155.709,2165.82,1.5,639.534
133,819.598,2010.96,1.5,9,645,155.709,2165.82,1.5,681.711
134,820.098,2011.46,1.5,7,645,155.709,2165.82,1.5,682.085
135,853.198,1892.02,1.5,7,645,155.709,2165.82,1.5,749.304
136,853.698,1892.52,1.5,8,645,155.709,2165.82,1.5,749.587
137,854.198,1893.02,1.5,7,645,155.709,2165.82,1.5,749.87
138,854.698,1893.52,1.5,10,645,155.709,2165.82,1.5,750.155
139,1004.07,1897.45,1.5,7,645,155.709,2165.82,1.5,889.796
140,927.478,1705.75,1.5,7,645,155.709,2165.82,1.5,898.494
141,927.978,1706.25,1.5,7,645,155.709,2165.82,1.5,898.668
142,829.368,1789.78,1.5,7,645,155.709,2165.82,1.5,771.506
143,829.868,1790.28,1.5,7,645,155.709,2165.82,1.5,771.699
144,838.303,1855.7,1.5,7,645,155.709,2165.82,1.5,749.738
145,838.803,1856.2,1.5,8,645,155.709,2165.82,1.5,749.987
146,839.303,1856.7,1.5,7,645,155.709,2165.82,1.5,750.236
147,762.127,1671.09,1.5,10,645,155.709,2165.82,1.5,782.623
148,762.627,1671.59,1.5,7,645,155.709,2165.82,1.5,782.695
149,763.127,1672.09,1.5,7,645,155.709,2165.82,1.5,782.767
150,763.627,1672.59,1.5,7,645,155.709,2165.82,1.5,782.84
151,724.953,1612.53,1.5,7,645,155.709,2165.82,1.5,793.833
152,725.453,1613.03,1.5,8,645,155.709,2165.82,1.5,793.844
153,725.953,1613.53,1.5,7,645,155.709,2165.82,1.5,793.855
154,676.871,1585.05,1.5,7,645,155.709,2165.82,1.5,780.324
155,677.371,1585.55,1.5,7,645,155.709,2165.82,1.5,780.286
156,492.674,1517.78,1.5,7,645,155.709,2165.82,1.5,730.413
157,493.174,1518.28,1.5,7,645,155.709,2165.82,1.5,730.2
158,401.832,1515.4,1.5,7,645,155.709,2165.82,1.5,695.432
159,402.332,1515.9,1.5,9,645,155.709,2165.82,1.5,695.142
160,390.37,1585.91,1.5,7,645,155.709,2165.82,1.5,625.591
161,390.87,1586.41,1.5,7,645,155.709,2165.82,1.5,625.315
162,388.612,1674.61,1.5,7,645,155.709,2165.82,1.5,543.628
163,389.112,1675.11,1.5,7,645,155.709,2165.82,1.5,543.391
164,386.133,1734.28,1.5,7,645,155.709,2165.82,1.5,489.205
165,386.633,1734.78,1.5,7,645,155.709,2165.82,1.5,489
166,387.133,1735.28,1.5,7,645,155.709,2165.82,1.5,488.796
167,387.633,1735.78,1.5,7,645,155.709,2165.82,1.5,488.593
168,982.204,1375.65,1.5,7,645,155.709,2165.82,1.5,1143.45
169,982.704,1376.15,1.5,9,645,155.709,2165.82,1.5,1143.46
170,1087.53,1245.19,1.5,7,645,155.709,2165.82,1.5,1309.9
171,1088.03,1245.69,1.5,8,645,155.709,2165.82,1.5,1309.91
172,1059.19,1105.67,1.5,7,645,155.709,2165.82,1.5,1392.91
173,1059.69,1106.17,1.5,7,645,155.709,2165.82,1.5,1392.85
174,924.853,1298.75,1.5,9,645,155.709,2165.82,1.5,1159.05
175,925.353,1299.25,1.5,9,645,155.709,2165.82,1.5,1159.01
176,951.715,1037.37,1.5,7,645,155.709,2165.82,1.5,1380.95
177,952.215,1037.87,1.5,7,645,155.709,2165.82,1.5,1380.83
178,808.317,968.019,1.5,7,645,155.709,2165.82,1.5,1364.05
179,808.817,968.519,1.5,7,645,155.709,2165.82,1.5,1363.85
180,648.33,1144.78,1.5,10,645,155.709,2165.82,1.5,1133.66
181,648.83,1145.28,1.5,7,645,155.709,2165.82,1.5,1133.43
182,772.971,1211.77,1.5,10,645,155.709,2165.82,1.5,1136.32
183,773.471,1212.27,1.5,7,645,155.709,2165.82,1.5,1136.17
184,869.194,1262.41,1.5,8,645,155.709,2165.82,1.5,1151.18
185,869.694,1262.91,1.5,9,645,155.709,2165.82,1.5,1151.1
186,962.788,1111.97,1.5,9,645,155.709,2165.82,1.5,1327.4
187,963.288,1112.47,1.5,7,645,155.709,2165.82,1.5,1327.31
188,725.214,728.589,1.5,7,645,155.709,2165.82,1.5,1545.95
189,725.714,729.089,1.5,7,645,155.709,2165.82,1.5,1545.67
190,1262.08,386.067,1.5,7,645,155.709,2165.82,1.5,2095.61
191,1262.58,386.567,1.5,7,645,155.709,2165.82,1.5,2095.45
192,1263.08,387.067,1.5,7,645,155.709,2165.82,1.5,2095.29
193,1257.64,505.414,1.5,7,645,155.709,2165.82,1.5,1992.79
194,1258.14,505.914,1.5,7,645,155.709,2165.82,1.5,1992.65
195,1090.64,515.708,1.5,7,645,155.709,2165.82,1.5,1896.57
196,1091.14,516.208,1.5,7,645,155.709,2165.82,1.5,1896.38
197,1091.64,516.708,1.5,7,645,155.709,2165.82,1.5,1896.19
198,899.086,586.469,1.5,7,645,155.709,2165.82,1.5,1745.55
199,899.586,586.969,1.5,7,645,155.709,2165.82,1.5,1745.31
200,900.086,587.469,1.5,7,645,155.709,2165.82,1.5,1745.08
201,1013.41,642.235,1.5,7,645,155.709,2165.82,1.5,1748.42
202,1013.91,642.735,1.5,9,645,155.709,2165.82,1.5,1748.23
203,1077.48,663.955,1.5,7,645,155.709,2165.82,1.5,1762.18
204,1077.98,664.455,1.5,7,645,155.709,2165.82,1.5,1762.01
205,1078.48,664.955,1.5,7,645,155.709,2165.82,1.5,1761.85
206,1173.13,718.905,1.5,7,645,155.709,2165.82,1.5,1768.81
207,1173.63,719.405,1.5,7,645,155.709,2165.82,1.5,1768.69
208,1174.13,719.905,1.5,7,645,155.709,2165.82,1.5,1768.57
209,1162.35,784.551,1.5,7,645,155.709,2165.82,1.5,1709.16
210,1162.85,785.051,1.5,7,645,155.709,2165.82,1.5,1709.05
211,1163.35,785.551,1.5,7,645,155.709,2165.82,1.5,1708.94
212,709.914,794.615,1.5,7,645,155.709,2165.82,1.5,1478.97
213,710.414,795.115,1.5,7,645,155.709,2165.82,1.5,1478.69
214,1359.74,730.373,1.5,7,645,155.709,2165.82,1.5,1873.55
